IMDB ID,Start Timestamp,End Timestamp,Dialogue
Forrest.Gump,"01:45:41,377","01:45:45,667",<i>and Mama making a trip up to heaven. I did all the talking.</i>
Forrest.Gump,"01:45:45,756","01:45:49,090",<i>Jenny most of the time was real quiet.</i>
Forrest.Gump,"01:46:29,258","01:46:32,467",How could you do this?
Forrest.Gump,"01:47:09,423","01:47:12,757",<i>Sometimes I guess there just aren't enough rocks.</i>
Forrest.Gump,"01:47:14,970","01:47:19,465","<i>I never really knew why she came back, but I didn't care.</i>"
Forrest.Gump,"01:47:19,642","01:47:23,932",<i>It was like olden times. We was like peas and carrots again.</i>
Forrest.Gump,"01:47:26,023","01:47:30,358","<i>Every day, I'd pick pretty flowers and put them in her room for her,</i>"
Forrest.Gump,"01:47:31,862","01:47:35,446",<i>and she gave me the best gift anyone could ever get in the wide world.</i>
Forrest.Gump,"01:47:35,532","01:47:38,366",- New shoes. - They make them just for running.
Forrest.Gump,"01:47:43,374","01:47:46,663",<i>And she even showed me how to dance.</i>
Forrest.Gump,"01:47:54,843","01:47:59,053","<i>And, well, we was like family, Jenny and me.</i>"
Forrest.Gump,"01:48:02,810","01:48:05,723",<i>And it was the happiest time in my life.</i>
Forrest.Gump,"01:48:25,374","01:48:27,161",<i>...and this Fourth is witnessing one of the</i>
Forrest.Gump,"01:48:27,251","01:48:30,244",<i>largest fireworks displays in the nation's...</i>
Forrest.Gump,"01:48:30,337","01:48:33,250",- You done watching it? <i>- ...here in New York Harbor...</i>
Forrest.Gump,"01:48:33,382","01:48:35,235",- I'm going to bed. <i>- ...with a spectacular display</i>
Forrest.Gump,"01:48:35,259","01:48:38,297",<i>of tall ships earlier. The Statue of Liberty...</i>
Forrest.Gump,"01:48:45,352","01:48:47,344",Will you marry me?
Forrest.Gump,"01:48:52,276","01:48:55,235","I'd make a good husband, Jenny."
Forrest.Gump,"01:48:57,906","01:48:59,943","You would, Forrest."
Forrest.Gump,"01:49:01,785","01:49:04,118",But you won't marry me.
Forrest.Gump,"01:49:06,415","01:49:08,623",You don't want to marry me.
Forrest.Gump,"01:49:12,212","01:49:14,625","Why don't you love me, Jenny?"
Forrest.Gump,"01:49:19,636","01:49:21,753","I'm not a smart man,"
Forrest.Gump,"01:49:23,474","01:49:25,887",but I know what love is.
Forrest.Gump,"01:50:02,930","01:50:04,171",Jenny.
Forrest.Gump,"01:50:06,100","01:50:08,592","Forrest, I do love you."
Forrest.Gump,"01:51:01,738","01:51:05,402",- Where are you running off to? - I'm not running.
Forrest.Gump,"01:52:37,000","01:52:42,337","<i>That day, for no particular reason, I decided to go for a little run.</i>"
Forrest.Gump,"01:52:43,507","01:52:47,922","<i>So, I ran to the end of the road, and when I got there,</i>"
Forrest.Gump,"01:52:48,011","01:52:49,752",<i>I thought maybe I'd run to the end of town.</i>
Forrest.Gump,"01:52:49,846","01:52:53,089","<i>President Carter, suffering from heat exhaustion, fell into the arms of...</i>"
Forrest.Gump,"01:52:53,183","01:52:54,845","<i>And when I got there,</i>"
Forrest.Gump,"01:52:54,935","01:52:59,100",<i>I thought maybe I'd just run across Greenbow County.</i>
Forrest.Gump,"01:52:59,189","01:53:01,602","<i>And I figured since I'd run this far,</i>"
Forrest.Gump,"01:53:01,692","01:53:04,935",<i>maybe I'd just run across the great state of Alabama.</i>
Forrest.Gump,"01:53:05,028","01:53:06,235",<i>And that's what I did.</i>
Forrest.Gump,"01:53:06,863","01:53:08,650",I ran clear across Alabama.
Forrest.Gump,"01:53:09,700","01:53:12,864","For no particular reason, I just kept on going."
Forrest.Gump,"01:53:14,204","01:53:15,786",I ran clear to the ocean.
Forrest.Gump,"01:53:21,670","01:53:24,834","<i>And when I got there, I figured since I'd gone this far,</i>"
Forrest.Gump,"01:53:25,382","01:53:28,216",<i>might as well turn around and just keep on going.</i>
Forrest.Gump,"01:53:31,972","01:53:36,558","<i>And when I got to another ocean, I figured since I'd gone this far,</i>"
Forrest.Gump,"01:53:38,353","01:53:42,063",<i>I might as well just turn back and keep right on going.</i>
Forrest.Gump,"01:53:43,233","01:53:48,069","<i>When I got tired, I slept. When I got hungry, I ate.</i>"
Forrest.Gump,"01:53:48,155","01:53:51,193","When I had to go, you know..."
Forrest.Gump,"01:53:52,826","01:53:53,987",I went.
Forrest.Gump,"01:53:54,077","01:53:57,070","And so, you just ran."
Forrest.Gump,"01:53:58,832","01:53:59,913",Yeah.
Forrest.Gump,"01:54:35,202","01:54:40,448",<i>I'd think a lot about Mama and Bubba and Lieutenant Dan.</i>
Forrest.Gump,"01:54:41,458","01:54:44,951","<i>But most of all, I thought about Jenny.</i>"
Forrest.Gump,"01:54:46,046","01:54:48,208",<i>I thought about her a lot.</i>
Forrest.Gump,"01:54:48,965","01:54:52,049","<i>For more than two years now, a man named Forrest Gump,</i>"
Forrest.Gump,"01:54:52,135","01:54:55,549","<i>a gardener from Greenbow, Alabama, stopping only to sleep,</i>"
Forrest.Gump,"01:54:55,639","01:54:57,801",<i>has been running across America.</i>
Forrest.Gump,"01:54:57,891","01:54:59,883",<i>Charles Cooper brings us this report.</i>
Forrest.Gump,"01:55:00,811","01:55:03,224","<i>For the fourth time on his journey across America,</i>"
Forrest.Gump,"01:55:03,313","01:55:06,147","<i>Forrest Gump, the gardener from Greenbow, Alabama,</i>"
Forrest.Gump,"01:55:06,274","01:55:09,142",<i>is about to cross the Mississippi River again today.</i>
Forrest.Gump,"01:55:09,778","01:55:11,881","- I'll be damned. Forrest? <i>- Sir, why are you running?</i>"
Forrest.Gump,"01:55:11,905","01:55:12,986",Why are you running?
Forrest.Gump,"01:55:13,073","01:55:14,655",Are you doing this for world peace?
Forrest.Gump,"01:55:14,741","01:55:16,135",Are you doing this for the homeless?
Forrest.Gump,"01:55:16,159","01:55:19,152",- Are you running for women's rights? - Or for the environment?
Forrest.Gump,"01:55:19,246","01:55:20,246",Or for animals?
Forrest.Gump,"01:55:20,330","01:55:23,243",<i>They just couldn't believe that somebody would do all that running</i>
Forrest.Gump,"01:55:23,333","01:55:24,699",<i>for no particular reason.</i>
Forrest.Gump,"01:55:24,793","01:55:26,750",Why are you doing this?
Forrest.Gump,"01:55:26,837","01:55:29,329",I just felt like running.
Forrest.Gump,"01:55:29,464","01:55:31,831",I just felt like running.
Forrest.Gump,"01:55:31,967","01:55:35,176",It's you. I can't believe it's really you.
Forrest.Gump,"01:55:36,012","01:55:41,132","Now, for some reason, what I was doing seemed to make sense to people."
Forrest.Gump,"01:55:41,309","01:55:43,496","I mean, it was like an alarm went off in my head, you know?"
Forrest.Gump,"01:55:43,520","01:55:45,456","I said, ""Here's a guy that's got his act together."
Forrest.Gump,"01:55:45,480","01:55:47,437","""Here's somebody who's got it all figured out."
Forrest.Gump,"01:55:47,524","01:55:51,609","""Here's somebody who has the answer."" I'll follow you anywhere, Mr. Gump."
Forrest.Gump,"01:55:51,695","01:55:53,527","<i>So, I got company.</i>"
Forrest.Gump,"01:55:55,365","01:56:01,202","<i>And after that, I got more company. And then, even more people joined in.</i>"
Forrest.Gump,"01:56:03,665","01:56:06,874",Somebody later told me it gave people hope.
Forrest.Gump,"01:56:08,670","01:56:12,038","Now... Now, I don't know anything about that,"
Forrest.Gump,"01:56:12,883","01:56:15,466",<i>but some of those people asked me if I could help them out.</i>
Forrest.Gump,"01:56:15,677","01:56:18,920","Hey, man, hey, listen, I was wondering if you might help me, huh?"
Forrest.Gump,"01:56:19,014","01:56:20,755","Listen, I'm in the bumper sticker business"
Forrest.Gump,"01:56:20,849","01:56:22,660",and I've been trying to think up a good slogan.
Forrest.Gump,"01:56:22,684","01:56:25,802","And since you have been such a big inspiration to the people around here,"
Forrest.Gump,"01:56:25,896","01:56:27,874",I thought you might be able to help me jump into...
Forrest.Gump,"01:56:27,898","01:56:31,517","Whoa, man! You just ran through a big pile of dog shit!"
Forrest.Gump,"01:56:33,069","01:56:35,732","- It happens. - What, shit?"
Forrest.Gump,"01:56:37,240","01:56:39,197",Sometimes.
Forrest.Gump,"01:56:41,077","01:56:43,740","<i>And some years later, I heard that that fellow</i>"
Forrest.Gump,"01:56:43,830","01:56:45,446","<i>did come up with a bumper sticker slogan,</i>"
Forrest.Gump,"01:56:45,540","01:56:48,749",<i>and he made a lot of money off of it.</i>
Forrest.Gump,"01:56:50,212","01:56:52,420","<i>Another time, I was running along,</i>"
Forrest.Gump,"01:56:52,547","01:56:55,836","<i>somebody who had lost all his money in the T-shirt business,</i>"
Forrest.Gump,"01:56:55,926","01:56:57,963","<i>he wanted to put my face on a T-shirt,</i>"
Forrest.Gump,"01:56:58,053","01:57:01,012","<i>but he couldn't draw that well, and he didn't have a camera.</i>"
Forrest.Gump,"01:57:01,097","01:57:04,590","Here, use this one. Nobody likes that color anyway."
Forrest.Gump,"01:57:09,439","01:57:11,101",Have a nice day.
Forrest.Gump,"01:57:12,734","01:57:13,850","<i>Well, some years later,</i>"
Forrest.Gump,"01:57:13,944","01:57:17,858",<i>I found out that that man did come up with an idea for a T-shirt.</i>
Forrest.Gump,"01:57:17,948","01:57:20,315",<i>He made a lot of money off of it.</i>
Forrest.Gump,"01:57:23,119","01:57:27,534","<i>Anyway, like I was saying, I had a lot of company.</i>"
Forrest.Gump,"01:57:28,792","01:57:29,953","<i>My mama always said,</i>"
Forrest.Gump,"01:57:30,043","01:57:34,458","<i>""You got to put the past behind you before you can move on.""</i>"
Forrest.Gump,"01:57:36,132","01:57:39,466",<i>And I think that's what my running was all about.</i>
Forrest.Gump,"01:57:40,303","01:57:44,297","<i>I had run for three years, two months,</i>"
Forrest.Gump,"01:57:44,558","01:57:46,891",<i>14 days and 16 hours.</i>
Forrest.Gump,"01:58:02,576","01:58:04,909",Quiet. Quiet. He's going to say something.
Forrest.Gump,"01:58:16,339","01:58:18,080",I'm pretty tired.
Forrest.Gump,"01:58:20,927","01:58:22,964",Think I'll go home now.
Forrest.Gump,"01:58:41,531","01:58:43,989",Now what are we supposed to do?
Forrest.Gump,"01:58:44,951","01:58:49,195","<i>And just like that, my running days was over.</i>"
Forrest.Gump,"01:58:51,166","01:58:52,907","<i>So, I went home to Alabama.</i>"
Forrest.Gump,"01:58:53,710","01:58:57,875","<i>Moments ago, at 2:25 p.m., as President Reagan was leaving the...</i>"
Forrest.Gump,"01:58:59,633","01:59:03,798",<i>...five or six gunshots were fired by an unknown would-be assassin.</i>
Forrest.Gump,"01:59:04,304","01:59:06,637","<i>The President was shot in the chest, and the assailant...</i>"
Forrest.Gump,"01:59:06,723","01:59:08,680",I picked up the mail.
Forrest.Gump,"01:59:09,476","01:59:13,311","And one day, out of the blue clear sky, I got a letter from Jenny,"
Forrest.Gump,"01:59:13,396","01:59:17,640","wondering if I could come down to Savannah and see her,"
Forrest.Gump,"01:59:17,734","01:59:20,317",and that's what I'm doing here.
Forrest.Gump,"01:59:20,403","01:59:22,986","She saw me on TV, running."
Forrest.Gump,"01:59:23,073","01:59:27,317",I'm supposed to go on the number nine bus to Richmond Street
Forrest.Gump,"01:59:27,410","01:59:34,328","and get off and go one block left to 1947 Henry Street, Apartment 4."
Forrest.Gump,"01:59:34,417","01:59:38,081","Why, you don't need to take a bus."
Forrest.Gump,"01:59:38,213","01:59:42,753",Henry Street is just five or six blocks down that way.
Forrest.Gump,"01:59:44,594","01:59:46,927",- Down that way? - Down that way.
Forrest.Gump,"01:59:49,933","01:59:51,845",It was nice talking to you.
Forrest.Gump,"01:59:52,894","01:59:55,511",I hope everything works out for you!
Forrest.Gump,"02:00:03,279","02:00:04,941",Hey!
Forrest.Gump,"02:00:05,365","02:00:07,027",Forrest!
Forrest.Gump,"02:00:07,283","02:00:10,526","How you doing? Come in, come in!"
Forrest.Gump,"02:00:10,620","02:00:11,827",I got your letter.
Forrest.Gump,"02:00:11,913","02:00:14,530",I was wondering about that.
Forrest.Gump,"02:00:16,084","02:00:17,871",Is this your house?
Forrest.Gump,"02:00:17,961","02:00:21,045",Yeah. It's messy right now. I just got off work.
Forrest.Gump,"02:00:21,131","02:00:24,841",It's nice. You got air conditioning.
Forrest.Gump,"02:00:31,725","02:00:33,762",- Thank you. - I ate some.
Forrest.Gump,"02:00:36,563","02:00:41,979","Hey, I kept a scrapbook of your clippings and everything."
Forrest.Gump,"02:00:42,110","02:00:43,726",There you are.
Forrest.Gump,"02:00:45,488","02:00:46,608","And this, I got you running."
Forrest.Gump,"02:00:49,659","02:00:51,821","I ran a long way,"
Forrest.Gump,"02:00:52,328","02:00:54,160",for a long time.
Forrest.Gump,"02:00:56,374","02:00:57,865",And there...
Forrest.Gump,"02:01:04,382","02:01:07,841","Listen, Forrest, I don't know how to say this."
Forrest.Gump,"02:01:10,346","02:01:14,681","I just I want to apologize for anything that I ever did to you,"
Forrest.Gump,"02:01:14,809","02:01:20,055","'cause I was messed up for a long time, and..."
Forrest.Gump,"02:01:22,859","02:01:24,475",- Hey. - Hi.
Forrest.Gump,"02:01:24,694","02:01:25,694","Hey, you."
Forrest.Gump,"02:01:26,863","02:01:29,822",- This is an old friend from Alabama. - How do you do?
Forrest.Gump,"02:01:29,908","02:01:32,992","Listen, next week my schedule changes, so I'll be able to... But thanks..."
Forrest.Gump,"02:01:33,077","02:01:35,114","No problem. Got to go, Jen, I'm double-parked."
Forrest.Gump,"02:01:35,205","02:01:37,071",- Okay. Thanks. - Bye.
Forrest.Gump,"02:01:40,543","02:01:43,286","This is my very good friend, Mr. Gump. Can you say hi to him?"
Forrest.Gump,"02:01:43,379","02:01:46,463","- Hello, Mr. Gump. - Hello."
Forrest.Gump,"02:01:46,549","02:01:49,542","- Can I go watch TV now? - Yes, you can. Just keep it low."
Forrest.Gump,"02:01:52,388","02:01:55,722","- You're a mama, Jenny. - I'm a mama."
Forrest.Gump,"02:01:58,603","02:02:00,435",His name's Forrest.
Forrest.Gump,"02:02:01,564","02:02:02,896",Like me.
Forrest.Gump,"02:02:04,526","02:02:06,643",I named him after his daddy.
Forrest.Gump,"02:02:07,612","02:02:10,070","He got a daddy named Forrest, too?"
Forrest.Gump,"02:02:11,366","02:02:13,403","You're his daddy, Forrest."
Forrest.Gump,"02:02:27,882","02:02:29,089",Hey.
Forrest.Gump,"02:02:30,260","02:02:33,128","Forrest, look at me. Look at me, Forrest."
Forrest.Gump,"02:02:35,723","02:02:39,842","There's nothing you need to do, okay? You didn't do anything wrong."
Forrest.Gump,"02:02:40,395","02:02:41,761",Okay?
Forrest.Gump,"02:02:46,109","02:02:47,975",Isn't he beautiful?
Forrest.Gump,"02:02:48,987","02:02:51,946",He's the most beautiful thing I've ever seen.
Forrest.Gump,"02:02:55,743","02:02:56,824",But...
Forrest.Gump,"02:03:00,498","02:03:03,366","Is he smart, or..."
Forrest.Gump,"02:03:03,459","02:03:07,453",He's very smart. He's one of the smartest in his class.
Forrest.Gump,"02:03:16,806","02:03:19,264","Yeah, it's okay. Go talk to him."
Forrest.Gump,"02:03:28,610","02:03:31,444",- What are you watching? - Bert and Ernie.
Forrest.Gump,"02:03:54,552","02:03:56,339","Forrest,"
Forrest.Gump,"02:03:57,805","02:03:59,341",I'm sick.
Forrest.Gump,"02:04:02,018","02:04:05,637","What, do you have a cough due to a cold?"
Forrest.Gump,"02:04:05,730","02:04:08,097","I have some kind of virus,"
Forrest.Gump,"02:04:08,191","02:04:10,899","and the doctors don't... They don't know what it is,"
Forrest.Gump,"02:04:11,027","02:04:14,020",and there isn't anything they can do about it.
Forrest.Gump,"02:04:18,409","02:04:20,696",You could come home with me.
Forrest.Gump,"02:04:22,372","02:04:28,039","Jenny, you and little Forrest could come stay at my house in Greenbow."
Forrest.Gump,"02:04:32,382","02:04:35,170",I'll take care of you if you're sick.
Forrest.Gump,"02:04:37,553","02:04:39,840","Would you marry me, Forrest?"
Forrest.Gump,"02:04:45,103","02:04:46,344",Okay.
Forrest.Gump,"02:04:47,397","02:04:49,059",Please take your seats.
Forrest.Gump,"02:04:52,902","02:04:55,235",Forrest? It's time to start.
Forrest.Gump,"02:05:14,632","02:05:16,214",Hi.
Forrest.Gump,"02:05:17,093","02:05:18,584",Your tie.
Forrest.Gump,"02:05:31,149","02:05:32,765",Lieutenant Dan.
Forrest.Gump,"02:05:48,124","02:05:50,081",Lieutenant Dan.
Forrest.Gump,"02:05:50,918","02:05:52,580","Hello, Forrest."
Forrest.Gump,"02:05:53,254","02:05:55,917",You got new legs. New legs!
Forrest.Gump,"02:05:57,133","02:06:00,922",Yeah. I got new legs. Custom-made.
Forrest.Gump,"02:06:01,637","02:06:05,631",Titanium alloy. It's what they use on the space shuttle.
Forrest.Gump,"02:06:09,479","02:06:10,970",Magic legs.
Forrest.Gump,"02:06:12,982","02:06:17,352","This is my fiancée, Susan."
Forrest.Gump,"02:06:20,156","02:06:23,524","- Lieutenant Dan. - Hi, Forrest."
Forrest.Gump,"02:06:25,620","02:06:28,829","Lieutenant Dan, this is my Jenny."
Forrest.Gump,"02:06:29,207","02:06:32,200",Hey. It's nice to meet you finally.
Forrest.Gump,"02:06:42,345","02:06:46,510","Do you, Forrest, take Jenny to be your wife?"
Forrest.Gump,"02:06:48,392","02:06:52,636","Do you, Jenny, take Forrest to be your husband?"
Forrest.Gump,"02:06:53,981","02:06:57,349",And so I pronounce you man and wife.
Forrest.Gump,"02:07:28,224","02:07:30,090",- Hey. - Hey.
Forrest.Gump,"02:07:43,781","02:07:45,568","Hey, Forrest."
Forrest.Gump,"02:07:50,913","02:07:52,700",Were you scared in Vietnam?
Forrest.Gump,"02:07:54,375","02:07:56,708","Yes. Well, I..."
Forrest.Gump,"02:07:58,045","02:07:59,752",I don't know.
Forrest.Gump,"02:08:00,464","02:08:05,425",<i>Sometimes it would stop raining long enough for the stars to come out.</i>
Forrest.Gump,"02:08:08,556","02:08:10,593",<i>And then it was nice.</i>
Forrest.Gump,"02:08:13,978","02:08:17,938",It was like just before the sun goes to bed down on the bayou.
Forrest.Gump,"02:08:19,233","02:08:23,102",<i>There was always a million sparkles on the water.</i>
Forrest.Gump,"02:08:24,906","02:08:28,820","<i>Like that mountain lake. It was so clear, Jenny,</i>"
Forrest.Gump,"02:08:28,951","02:08:33,537","<i>it looked like there were two skies, one on top of the other.</i>"
Forrest.Gump,"02:08:36,083","02:08:39,121","And then, in the desert, when the sun comes up,"
Forrest.Gump,"02:08:41,589","02:08:45,754",<i>I couldn't tell where heaven stopped</i>
Forrest.Gump,"02:08:46,302","02:08:48,669",<i>and the earth began.</i>
Forrest.Gump,"02:08:49,931","02:08:51,797",<i>It was so beautiful.</i>
Forrest.Gump,"02:08:56,520","02:08:59,604",I wish I could've been there with you.
Forrest.Gump,"02:09:02,693","02:09:04,104",You were.
Forrest.Gump,"02:09:14,830","02:09:16,287",I love you.
Forrest.Gump,"02:09:20,670","02:09:24,004",<i>You died on a Saturday morning.</i>
Forrest.Gump,"02:09:25,716","02:09:29,460",And I had you placed here under our tree.
Forrest.Gump,"02:09:34,350","02:09:39,186",And I had that house of your father's bulldozed to the ground.
Forrest.Gump,"02:09:43,317","02:09:44,979",<i>Mama</i>
Forrest.Gump,"02:09:46,070","02:09:51,065",always said that dying was a part of life.
Forrest.Gump,"02:09:54,495","02:09:56,828",I sure wish it wasn't.
Forrest.Gump,"02:09:59,500","02:10:03,244",Little Forrest is doing just fine.
Forrest.Gump,"02:10:04,588","02:10:05,669",But...
Forrest.Gump,"02:10:05,923","02:10:08,586","<i>About to start school again soon,</i>"
Forrest.Gump,"02:10:10,428","02:10:14,217","and I make his breakfast, lunch and dinner every day."
Forrest.Gump,"02:10:16,392","02:10:22,389",I make sure he combs his hair and brushes his teeth every day.
Forrest.Gump,"02:10:25,526","02:10:28,109",Teaching him how to play Ping-Pong.
Forrest.Gump,"02:10:29,405","02:10:30,441",Okay.
Forrest.Gump,"02:10:30,698","02:10:31,859",<i>He's really good.</i>
Forrest.Gump,"02:10:31,949","02:10:34,066","Forrest, you go."
Forrest.Gump,"02:10:38,289","02:10:39,871",<i>We fish a lot.</i>
Forrest.Gump,"02:10:43,419","02:10:46,878","And every night, we read a book. He's so smart, Jenny."
Forrest.Gump,"02:10:50,134","02:10:52,376",You'd be so proud of him.
Forrest.Gump,"02:10:54,096","02:10:55,553",I am.
Forrest.Gump,"02:10:56,599","02:10:59,808",He wrote you a letter.
Forrest.Gump,"02:11:01,395","02:11:03,432",And he says I can't read it.
Forrest.Gump,"02:11:03,564","02:11:07,103","I'm not supposed to, so I'll just leave it here for you."
Forrest.Gump,"02:11:23,167","02:11:24,499","Jenny,"
Forrest.Gump,"02:11:30,299","02:11:33,508","I don't know if Mama was right,"
Forrest.Gump,"02:11:34,845","02:11:36,336",or if it's Lieutenant Dan.
Forrest.Gump,"02:11:36,472","02:11:39,055",I don't know
Forrest.Gump,"02:11:39,141","02:11:43,636","if we each have a destiny,"
Forrest.Gump,"02:11:45,689","02:11:50,809",or if we're all just floating around accidental-like on a breeze.
Forrest.Gump,"02:11:55,324","02:11:57,156",But I think
Forrest.Gump,"02:11:59,036","02:12:00,823",maybe it's both.
Forrest.Gump,"02:12:05,167","02:12:08,035",Maybe both is happening at the same time.
Forrest.Gump,"02:12:14,176","02:12:16,168","But I miss you, Jenny."
Forrest.Gump,"02:12:22,560","02:12:26,975","If there's anything you need, I won't be far away."
Forrest.Gump,"02:13:02,266","02:13:05,225",Here's your bus. Okay.
Forrest.Gump,"02:13:06,896","02:13:10,230",Hey. I know this.
Forrest.Gump,"02:13:10,357","02:13:13,225",I'm gonna show that for show-and-tell because
Forrest.Gump,"02:13:13,360","02:13:16,023",Grandma used to read it to you.
Forrest.Gump,"02:13:16,113","02:13:18,230",My favorite book.
Forrest.Gump,"02:13:21,577","02:13:23,068",Here we are.
Forrest.Gump,"02:13:23,245","02:13:24,702",Okay.
Forrest.Gump,"02:13:26,415","02:13:27,906",Here you go.
Forrest.Gump,"02:13:32,796","02:13:35,288","Hey, Forrest, don't..."
Forrest.Gump,"02:13:38,761","02:13:42,471","- I wanted to tell you, I love you. - I love you, too, Daddy."
Forrest.Gump,"02:13:44,475","02:13:47,263",I'll be right here when you get back.
Forrest.Gump,"02:13:51,815","02:13:55,058","You understand this is the bus to school, now, don't you?"
Forrest.Gump,"02:13:55,152","02:13:58,691","Of course, and you are Dorothy Harris, and I'm Forrest Gump."
