IMDB ID,Start Timestamp,End Timestamp,Dialogue
Fight.Club,"01:39:36,195","01:39:38,071",Right... OK.
Fight.Club,"01:39:40,393","01:39:42,383",I'm all alone.
Fight.Club,"01:39:42,552","01:39:46,065",My father dumped me. Tyler dumped me.
Fight.Club,"01:39:46,150","01:39:48,299",I am Jack's broken heart.
Fight.Club,"01:39:52,347","01:39:55,974",What comes next in Project Mayhem only Tyler knows.
Fight.Club,"01:39:56,864","01:39:59,935",The second rule is you do not ask questions.
Fight.Club,"01:40:02,621","01:40:05,214",Get the fuck away from me! Get the fuck away!
Fight.Club,"01:40:05,580","01:40:07,570",Who are all these people?
Fight.Club,"01:40:12,616","01:40:14,810",Paper Street Soap Company.
Fight.Club,"01:40:16,294","01:40:18,284",Can I come in?
Fight.Club,"01:40:21,292","01:40:23,282",He's not here.
Fight.Club,"01:40:23,370","01:40:25,485",What?
Fight.Club,"01:40:26,489","01:40:29,923",Tyler isn't here.
Fight.Club,"01:40:30,007","01:40:31,997",Tyler went away.
Fight.Club,"01:40:32,406","01:40:34,396",Tyler's gone.
Fight.Club,"01:40:50,716","01:40:52,353",Get some help!
Fight.Club,"01:41:03,070","01:41:07,743",Two gunshot wounds coming through! Make some fucking room!
Fight.Club,"01:41:07,827","01:41:10,135",What happened? What happened?
Fight.Club,"01:41:10,226","01:41:12,978",We were on assignment. We were supposed to kill two birds with one stone.
Fight.Club,"01:41:14,224","01:41:16,214",Destroy a piece of corporate art...
Fight.Club,"01:41:16,303","01:41:18,691",Operation Latte Thunder. Go!
Fight.Club,"01:41:19,381","01:41:22,417",..and trash a franchise coffee bar.
Fight.Club,"01:41:28,577","01:41:30,805","We had it all worked out, sir."
Fight.Club,"01:41:38,651","01:41:41,801",- It went smooth until... - Police! Freeze!
Fight.Club,"01:41:41,890","01:41:44,527",- What? - They shot Bob.
Fight.Club,"01:41:45,968","01:41:48,275",- They shot him in the head. - Fucking pigs!
Fight.Club,"01:41:53,444","01:41:55,399","Oh, God!"
Fight.Club,"01:41:55,483","01:41:58,598",- Those motherfuckers! - You morons.
Fight.Club,"01:41:58,681","01:42:02,638",You're running around in ski masks trying to blow things up?
Fight.Club,"01:42:02,719","01:42:05,278",What did you think was gonna happen?!
Fight.Club,"01:42:06,997","01:42:11,146","OK, quick! We gotta get rid of the evidence. We gotta get rid of this body!"
Fight.Club,"01:42:11,234","01:42:13,986",- Bury him. - What?
Fight.Club,"01:42:14,073","01:42:16,222",Take him to the garden and bury him.
Fight.Club,"01:42:16,312","01:42:19,063","- Come on, people, let's go! - Get the fuck off!"
Fight.Club,"01:42:19,150","01:42:22,266",Get away from him! What are you talking about?
Fight.Club,"01:42:22,349","01:42:24,815",This isn't fucking piece of evidence. This is a person.
Fight.Club,"01:42:24,907","01:42:27,978",He's a friend of mine and you're not gonna bury him in the fucking garden!
Fight.Club,"01:42:28,066","01:42:30,942","He was killed serving Project Mayhem, sir."
Fight.Club,"01:42:31,024","01:42:32,979","- This is Bob. - Sir, in..."
Fight.Club,"01:42:33,063","01:42:35,053","In Project Mayhem, we have no names."
Fight.Club,"01:42:35,142","01:42:37,052","Now, you listen to me."
Fight.Club,"01:42:37,141","01:42:41,496","This is a man and he has a name, and it's Robert Paulsen, OK?"
Fight.Club,"01:42:41,579","01:42:43,409",- Robert Paulsen. - He's a man
Fight.Club,"01:42:43,498","01:42:46,215",and he's dead now because of us. All right? Do you understand that?
Fight.Club,"01:42:46,856","01:42:49,050",I understand.
Fight.Club,"01:42:51,214","01:42:54,409","In death, a member of Project Mayhem"
Fight.Club,"01:42:54,492","01:42:56,482",has a name.
Fight.Club,"01:42:56,611","01:42:59,407",His name is Robert Paulsen.
Fight.Club,"01:42:59,849","01:43:01,839",His name is Robert Paulsen.
Fight.Club,"01:43:02,608","01:43:05,166",His name... is Robert Paulsen.
Fight.Club,"01:43:05,246","01:43:08,919",His name is Robert Paulsen.
Fight.Club,"01:43:09,004","01:43:11,961","Come on, guys. Please. Stop it."
Fight.Club,"01:43:12,043","01:43:14,510",His name is Robert Paulsen.
Fight.Club,"01:43:14,601","01:43:17,558",Shut up! This is all over with!
Fight.Club,"01:43:20,678","01:43:23,066",Get the fuck out of here.
Fight.Club,"01:43:50,623","01:43:54,853","- Tyler? - No, this is Detective Stern of the Arson Unit."
Fight.Club,"01:43:54,941","01:43:56,453",I need to see you in the office...
Fight.Club,"01:44:00,777","01:44:04,654","I went to all the cities on Tyler's used ticket stubs, barhopping."
Fight.Club,"01:44:04,735","01:44:09,284","I didn't know how or why, but I could look at 50 different bars, and somehow I just knew."
Fight.Club,"01:44:09,373","01:44:13,762",I'm looking for Tyler Durden. It's very important that I talk to him.
Fight.Club,"01:44:13,851","01:44:15,442","I wish I could help you,"
Fight.Club,"01:44:15,530","01:44:17,724",sir.
Fight.Club,"01:44:22,806","01:44:24,796","Every city I went to,"
Fight.Club,"01:44:25,804","01:44:28,112",as soon as I set foot off the plane
Fight.Club,"01:44:28,683","01:44:30,877",I knew a Fight Club was close.
Fight.Club,"01:44:30,962","01:44:32,553",Hey! Hey!
Fight.Club,"01:44:33,600","01:44:35,113",Taxi!
Fight.Club,"01:44:35,200","01:44:37,190",Look at my face. I'm a member.
Fight.Club,"01:44:37,279","01:44:39,711","Now, I just need to know if you've seen Tyler."
Fight.Club,"01:44:39,797","01:44:43,344","I'm not exposed to bespeak any such information to you,"
Fight.Club,"01:44:43,435","01:44:47,949","nor would I even if I had said information you want, at this juncture... be able."
Fight.Club,"01:44:48,593","01:44:52,140",- You're a moron. - I'm afraid I'm gonna have to ask you to leave.
Fight.Club,"01:44:53,430","01:44:58,263",Tyler had been busy... setting up franchises all over the country.
Fight.Club,"01:45:00,906","01:45:05,182",Was I asleep? Had I slept?
Fight.Club,"01:45:05,264","01:45:07,413","Is Tyler my bad dream, or am I Tyler's?"
Fight.Club,"01:45:08,742","01:45:11,699",- We've just heard the stories. - What kind of stories?
Fight.Club,"01:45:11,781","01:45:15,851",- Like nobody knows what he looks like. - He has facial reconstructive surgery every three years.
Fight.Club,"01:45:15,938","01:45:18,849",That's the stupidest thing I've ever heard.
Fight.Club,"01:45:18,937","01:45:22,848",- Is it true about Fight Club in Miami? - Is Mr. Durden building an army?
Fight.Club,"01:45:22,935","01:45:25,811",I was living in a state of perpetual deja vu.
Fight.Club,"01:45:26,613","01:45:28,603","Everywhere I went,"
Fight.Club,"01:45:28,692","01:45:30,568",I felt I'd already been there.
Fight.Club,"01:45:30,651","01:45:33,447",It was like following an invisible man.
Fight.Club,"01:45:34,489","01:45:36,479","The smell of dried blood,"
Fight.Club,"01:45:36,568","01:45:39,956","dirty, bare footprints circling each other."
Fight.Club,"01:45:40,766","01:45:43,836","That aroma of old sweat, like fried chicken."
Fight.Club,"01:45:43,924","01:45:47,312",The feel of a floor still warm from a fight the night before.
Fight.Club,"01:45:48,162","01:45:50,958",I was always just one step behind Tyler.
Fight.Club,"01:45:53,759","01:45:56,749",His name is Robert Paulsen...
Fight.Club,"01:46:01,195","01:46:03,185","Welcome back, sir."
Fight.Club,"01:46:04,113","01:46:06,103",How have you been?
Fight.Club,"01:46:06,192","01:46:08,261",Do you know me?
Fight.Club,"01:46:08,351","01:46:10,659","Is this a test, sir?"
Fight.Club,"01:46:10,750","01:46:12,546",No. This is not a test.
Fight.Club,"01:46:12,629","01:46:14,744",You were in here last Thursday.
Fight.Club,"01:46:15,308","01:46:17,501",Thursday?
Fight.Club,"01:46:17,586","01:46:21,372","You were standing exactly where you are now, asking how good security is."
Fight.Club,"01:46:22,024","01:46:24,014","It's tight as a drum, sir."
Fight.Club,"01:46:26,582","01:46:28,651",Who do you think I am?
Fight.Club,"01:46:28,741","01:46:31,173",Are you sure this isn't a test?
Fight.Club,"01:46:31,259","01:46:33,089","No, this is not a test."
Fight.Club,"01:46:33,178","01:46:35,168",You're Mr. Durden.
Fight.Club,"01:46:36,457","01:46:39,015",You're the one who gave me this.
Fight.Club,"01:46:39,095","01:46:43,132",Please return your seat backs to their full upright and locked position.
Fight.Club,"01:46:54,087","01:46:56,077","- Yeah? - Marla, it's me."
Fight.Club,"01:46:56,166","01:46:58,042",- Have we ever done it? - Done what?
Fight.Club,"01:46:58,125","01:46:59,444",Have we ever had sex?
Fight.Club,"01:46:59,525","01:47:01,594",What kind of stupid question is that?
Fight.Club,"01:47:01,683","01:47:03,957","Is it stupid because the answer is ""yes"" or because the answer is ""no""?"
Fight.Club,"01:47:04,042","01:47:06,509","- Is this a trick? - No, Marla. I need to know..."
Fight.Club,"01:47:06,601","01:47:10,308",You wanna know if I think we were just having sex or making love?
Fight.Club,"01:47:10,399","01:47:13,673",- We did make love? - Is that what you're calling it?
Fight.Club,"01:47:13,757","01:47:16,475","Just answer the question, Marla, please! Did we do it or not?!"
Fight.Club,"01:47:16,556","01:47:19,352","You fuck me, then snub me. You love me, you hate me."
Fight.Club,"01:47:19,434","01:47:22,186","You show me your sensitive side, then you turn into a total asshole."
Fight.Club,"01:47:22,273","01:47:24,831","Is that a pretty accurate description of our relationship, Tyler?"
Fight.Club,"01:47:24,911","01:47:26,901",We have just lost cabin pressure.
Fight.Club,"01:47:26,990","01:47:28,423",What did you just say?
Fight.Club,"01:47:28,510","01:47:30,738",- What is wrong with you? - What did you just called me? Say my name!
Fight.Club,"01:47:30,828","01:47:34,341",Tyler Durden! Tyler Durden! You fucking freak! What's going on?
Fight.Club,"01:47:34,426","01:47:36,416","- I'm coming over! - No, wait, Marla! I'm not there!"
Fight.Club,"01:47:36,505","01:47:39,177",You broke your promise.
Fight.Club,"01:47:39,264","01:47:41,140","Jesus, Tyler."
Fight.Club,"01:47:41,223","01:47:44,531",- You fucking talked to her about me. - What the fuck is going on here?
Fight.Club,"01:47:44,621","01:47:47,929",I asked you for one thing. One simple thing.
Fight.Club,"01:47:48,019","01:47:50,248",Why do people think that I'm you?
Fight.Club,"01:47:50,778","01:47:52,768",Answer me!
Fight.Club,"01:47:55,056","01:47:56,807",Sit.
Fight.Club,"01:47:59,493","01:48:02,086",Answer me. Why do people think I'm you?
Fight.Club,"01:48:02,172","01:48:04,241",I think you know.
Fight.Club,"01:48:04,371","01:48:06,838","- No, I don't. - Yes, you do."
Fight.Club,"01:48:06,930","01:48:09,567",Why would anyone possibly confuse you with me?
Fight.Club,"01:48:09,648","01:48:12,320",I... I don't know.
Fight.Club,"01:48:16,884","01:48:19,636",- You got it. - No.
Fight.Club,"01:48:19,723","01:48:21,758",- Do not fuck with us! - Say it.
Fight.Club,"01:48:23,081","01:48:25,036",Because...
Fight.Club,"01:48:26,319","01:48:27,434",Say it!
Fight.Club,"01:48:29,038","01:48:30,993",Because we're the same person.
Fight.Club,"01:48:31,077","01:48:33,112",That's right.
Fight.Club,"01:48:33,196","01:48:35,265","We are the all-singing, all-dancing crap."
Fight.Club,"01:48:35,355","01:48:38,902",- I don't understand this. - You were looking for a way to change your life.
Fight.Club,"01:48:38,993","01:48:40,983",You could not do this on your own.
Fight.Club,"01:48:41,072","01:48:43,062","All the ways you wish you could be,"
Fight.Club,"01:48:43,151","01:48:44,947",that's me.
Fight.Club,"01:48:45,030","01:48:48,065","I look like you wanna look, I fuck like you wanna fuck."
Fight.Club,"01:48:48,148","01:48:50,377","I am smart, capable and, most importantly,"
Fight.Club,"01:48:50,467","01:48:53,105",I'm free in all the ways that you are not.
Fight.Club,"01:48:53,186","01:48:54,140","Oh, no."
Fight.Club,"01:48:54,225","01:48:57,022",- Tyler's not here. Tyler went away. - What?
Fight.Club,"01:48:57,103","01:48:59,332",This isn't possible. This is crazy.
Fight.Club,"01:48:59,422","01:49:01,377",People do it every day.
Fight.Club,"01:49:01,461","01:49:04,849",They talk to themselves. They see themselves as they'd like to be.
Fight.Club,"01:49:04,939","01:49:08,055","They don't have the courage you have, to just run with it."
Fight.Club,"01:49:11,696","01:49:14,925","Naturally you still wrestling with it, so sometimes you're still you."
Fight.Club,"01:49:15,014","01:49:19,528","- We should do this again sometime. - Other times, you imagine yourself watching me."
Fight.Club,"01:49:19,612","01:49:22,000","If this is your first night at fight club, you have to fight."
Fight.Club,"01:49:22,090","01:49:26,286","Little by little, you're just letting yourself become"
Fight.Club,"01:49:27,088","01:49:28,918",Tyler Durden.
Fight.Club,"01:49:29,007","01:49:31,679",You are not your job or how much money you have in the bank!
Fight.Club,"01:49:31,765","01:49:34,073",- No. You have a house. - Rented in your name.
Fight.Club,"01:49:34,164","01:49:37,632","- You have jobs, you have a whole life. - You have night jobs, because you can't sleep."
Fight.Club,"01:49:37,722","01:49:39,439",Or you stay up and make soap.
Fight.Club,"01:49:39,521","01:49:44,274","- You're fucking Marla, Tyler. - Technically, you are fucking Marla."
Fight.Club,"01:49:45,918","01:49:47,873","Oh, my God."
Fight.Club,"01:49:48,837","01:49:50,827",Now you see our dilemma.
Fight.Club,"01:49:50,916","01:49:53,109",She knows too much.
Fight.Club,"01:49:53,194","01:49:58,107",I think we're gonna have to talk about how this might compromise our goals.
Fight.Club,"01:49:58,192","01:50:00,227",What... What are you saying?
Fight.Club,"01:50:01,150","01:50:05,221","This is bullshit. This is bullshit, I'm not listening to this!"
Fight.Club,"01:50:05,308","01:50:07,867",- You are insane! - No. You're insane.
Fight.Club,"01:50:07,947","01:50:10,584",We simply do not have time for this crap.
Fight.Club,"01:50:11,985","01:50:14,099",It's called a changeover.
Fight.Club,"01:50:14,183","01:50:16,173",The movie goes on
Fight.Club,"01:50:16,262","01:50:19,253",and nobody in the audience has any idea.
Fight.Club,"01:50:31,694","01:50:35,207",- Sir! Are you checking out? - Yeah. Bill me.
Fight.Club,"01:50:35,292","01:50:37,600","I need you to initiate this list of phone calls, please."
Fight.Club,"01:50:41,849","01:50:45,726","- When were these made? - It says right there, sir."
Fight.Club,"01:50:51,324","01:50:55,281",Had I been going to bed earlier every night? Have I been sleeping later?
Fight.Club,"01:50:55,362","01:51:00,036",Have I been Tyler longer and longer?
Fight.Club,"01:51:02,438","01:51:04,746",Is anybody here?
Fight.Club,"01:51:07,316","01:51:09,306",Deja vu all over again.
Fight.Club,"01:51:10,914","01:51:13,302","With enough soap, we could blow just about anything."
Fight.Club,"01:51:15,552","01:51:17,541","Oh, my God."
Fight.Club,"01:51:21,269","01:51:23,542",- 1888. - Who am I calling?
Fight.Club,"01:51:23,947","01:51:27,460",1888 Franklin. This is maintenance. Hello?
Fight.Club,"01:51:28,585","01:51:30,142",Hello?
Fight.Club,"01:51:30,224","01:51:32,214",1888 Franklin Street?
Fight.Club,"01:51:32,303","01:51:34,293",Yes. Can I help you?
Fight.Club,"01:51:36,661","01:51:39,127","- Hello? - Yeah, yeah."
Fight.Club,"01:51:39,219","01:51:41,652",I need to talk to your supervisor right away.
Fight.Club,"01:51:41,738","01:51:43,728","- Speaking. - OK, listen to me."
Fight.Club,"01:51:43,817","01:51:46,852",I think something really terrible is about to happen in your building.
Fight.Club,"01:51:46,935","01:51:48,925","It's under control, sir."
Fight.Club,"01:51:49,374","01:51:52,762","- Excuse me? - Don't worry about us, sir. We're solid."
Fight.Club,"01:51:56,850","01:51:58,123",2160.
Fight.Club,"01:52:05,446","01:52:07,833","Marla! Marla! Hey, wait!"
Fight.Club,"01:52:09,483","01:52:12,155",Wait! I gotta talk to you! Marla! Marla!
Fight.Club,"01:52:12,242","01:52:16,233",Your whacked-out bald freaks hit me with a fucking broom!
Fight.Club,"01:52:16,320","01:52:18,958",They were burning their fingertips with lye. The stink was unbelievable.
Fight.Club,"01:52:19,039","01:52:22,825","Look... listen. It'll take a tremendous act of faith on your part,"
Fight.Club,"01:52:22,917","01:52:26,703",- Here comes an avalanche of bullshit. - A little more faith than that.
Fight.Club,"01:52:29,793","01:52:32,260","No, listen. I don't want to hear anything you have to say."
Fight.Club,"01:52:32,352","01:52:34,387",You have every right to be...
Fight.Club,"01:52:34,950","01:52:36,746","I'll just have a coffee, thanks."
Fight.Club,"01:52:36,829","01:52:39,661","Sir. Anything you order is free of charge, sir."
Fight.Club,"01:52:39,748","01:52:41,703",Why is it free of charge?
Fight.Club,"01:52:41,787","01:52:43,742",- Don't ask. - Whatever.
Fight.Club,"01:52:43,826","01:52:49,102","I'll have the clam chowder, the fried chicken and a baked potato with"
Fight.Club,"01:52:49,183","01:52:51,173","Clean food, please."
Fight.Club,"01:52:51,262","01:52:54,172","In that case, sir, may I advise against the lady eating the clam chowder."
Fight.Club,"01:52:54,260","01:52:56,250",No clam chowder. Thank you.
Fight.Club,"01:52:57,658","01:52:59,807",You got about 30 seconds.
Fight.Club,"01:53:02,376","01:53:04,809","I know I've been acting very, very strange, OK?"
Fight.Club,"01:53:04,895","01:53:08,169",- I know it' been like there's two sides to me... - Two sides?
Fight.Club,"01:53:08,253","01:53:13,085","- You're Dr Jekyll and Mr Jackass. - I deserve that, but I've come to"
Fight.Club,"01:53:13,170","01:53:17,081",- What? - The full extent of our relationship
Fight.Club,"01:53:17,168","01:53:19,442","to me up until now, for reasons I'm no going into."
Fight.Club,"01:53:19,527","01:53:21,994",- But the important thing is that I know I haven't been treating you so well.
Fight.Club,"01:53:22,086","01:53:24,678","No, no. Fifteen seconds! Fifteen seconds, please!"
Fight.Club,"01:53:24,764","01:53:26,958","Fifteen seconds, please, don't open your mouth."
Fight.Club,"01:53:27,043","01:53:29,033",I'm trying to tell that you I'm sorry.
Fight.Club,"01:53:29,122","01:53:33,238","Because what I've come to realize is that I really like you, Marla."
Fight.Club,"01:53:33,320","01:53:35,355",You do?
Fight.Club,"01:53:35,439","01:53:37,235",I really do.
Fight.Club,"01:53:37,318","01:53:41,468",I care about you and I don't want anything bad to happen to you because of me.
Fight.Club,"01:53:41,556","01:53:44,193","Marla, your life is in danger."
Fight.Club,"01:53:44,274","01:53:46,104",What?
Fight.Club,"01:53:46,193","01:53:49,740",You need to leave town for a while. Get out of any major city.
Fight.Club,"01:53:49,831","01:53:52,503",- Go camping or something... - You're an insane person.
Fight.Club,"01:53:52,590","01:53:55,898",- No. I've involved you in something terrible that's about to happen. You are not safe...
Fight.Club,"01:53:55,988","01:53:58,421",- You're not safe. - Shut up!
Fight.Club,"01:54:00,146","01:54:04,422","- Listen, I tried, Tyler. I really tried. - I know you did."
Fight.Club,"01:54:04,504","01:54:07,414","There are things about you I like. You're smart, you're funny."
Fight.Club,"01:54:07,502","01:54:09,378",You're spectacular in bed.
Fight.Club,"01:54:09,461","01:54:10,813",But
Fight.Club,"01:54:10,900","01:54:12,890",you're intolerable.
Fight.Club,"01:54:12,979","01:54:15,367",You have very serious emotional problems.
Fight.Club,"01:54:15,458","01:54:19,244",Deep-seated problems for which you should seek professional help.
Fight.Club,"01:54:19,336","01:54:23,122","- I know, and I'm sorry. - You're sorry, I'm sorry. Everyone's sorry. But..."
Fight.Club,"01:54:24,253","01:54:26,243",...I can't do this any more.
Fight.Club,"01:54:26,332","01:54:28,322",I can't.
Fight.Club,"01:54:28,411","01:54:30,401",And I won't.
Fight.Club,"01:54:30,490","01:54:32,445",I'm gone.
Fight.Club,"01:54:32,529","01:54:35,088","You can't leave, Marla! You're not safe!"
Fight.Club,"01:54:37,806","01:54:40,365","- Marla, you don't understand! - Leave me alone!"
Fight.Club,"01:54:40,445","01:54:42,878","- Marla, I am trying to protect you! - Let go!"
Fight.Club,"01:54:42,964","01:54:45,840","- I don't ever want to see you again! - That's fine, if that's what it takes."
Fight.Club,"01:54:45,922","01:54:47,912","Hold on, wait right here!"
Fight.Club,"01:54:51,679","01:54:54,112",Hold it right there! Shut up!
Fight.Club,"01:54:54,198","01:54:56,233",Take this money and get on this bus.
Fight.Club,"01:54:56,317","01:54:58,386","I promise I will never bother you again, if that's what you want."
Fight.Club,"01:54:58,476","01:54:59,874",Shut up!
Fight.Club,"01:54:59,955","01:55:03,025",Please get on the bus. Please get on the bus.
Fight.Club,"01:55:04,153","01:55:06,143",Why are you doing this?
Fight.Club,"01:55:06,232","01:55:10,143","They think you are some kind of a threat. I can't explain it now, just trust me!"
Fight.Club,"01:55:10,230","01:55:14,425","- If I see where you're going, you won't be safe. - I'm not paying this back, I consider it ""asshole tax""."
Fight.Club,"01:55:14,507","01:55:18,703","- Fine. Remember, stay out of major cities, for at least a couple of days, OK?"
Fight.Club,"01:55:20,184","01:55:22,902",You're the worst thing that ever happened to me.
Fight.Club,"01:55:37,295","01:55:39,854",Hello. I need you to arrest me.
Fight.Club,"01:55:39,934","01:55:42,572",I am the leader of a terrorist organisation
Fight.Club,"01:55:42,653","01:55:47,405",responsible for numerous acts of vandalism and assault all over this city.
Fight.Club,"01:55:47,490","01:55:51,197","In the metropolitan area, we had probably a couple hundred members."
Fight.Club,"01:55:51,288","01:55:54,961",Chapters have sprung up in five or six other major cities already.
Fight.Club,"01:55:55,086","01:55:57,997",This is a tightly-regimented organisation
Fight.Club,"01:55:58,085","01:56:03,475",with many cells capable of operating completely independent of central leadership.
Fight.Club,"01:56:03,562","01:56:07,269","Go to the house, OK? 1537 Paper Street."
Fight.Club,"01:56:07,360","01:56:09,190",That's our headquarters.
Fight.Club,"01:56:09,279","01:56:11,746","In the back, buried in the garden,"
Fight.Club,"01:56:11,838","01:56:14,748",you'll find the body of Robert Paulsen.
Fight.Club,"01:56:14,836","01:56:18,031","In the basement, you're gonna find some bathtubs"
Fight.Club,"01:56:18,114","01:56:23,232",that have been used very recently to make large quantities of nitroglycerin.
Fight.Club,"01:56:23,312","01:56:25,267",I believe the plan is to blow up
Fight.Club,"01:56:25,351","01:56:28,307",the headquarters of these credit card companies
Fight.Club,"01:56:28,389","01:56:30,379",and the TRW building.
Fight.Club,"01:56:31,307","01:56:34,503",Why these buildings? Why credit card companies?
Fight.Club,"01:56:34,586","01:56:38,054","If you erase the debt record, then we all go back to zero."
Fight.Club,"01:56:38,863","01:56:40,853",You'll create total chaos.
Fight.Club,"01:56:42,382","01:56:45,497",Keep him talking. I need to make a phone call.
Fight.Club,"01:56:55,615","01:56:57,764",I really admire what you're doing.
Fight.Club,"01:56:58,213","01:57:00,203",What?
Fight.Club,"01:57:00,292","01:57:02,247",You're a brave man to order this.
Fight.Club,"01:57:02,331","01:57:04,048","You're a genius, sir."
Fight.Club,"01:57:04,130","01:57:08,679","You said if anyone ever interferes with Project Mayhem, even you,"
Fight.Club,"01:57:08,768","01:57:10,997",we gotta get his balls.
Fight.Club,"01:57:12,366","01:57:15,401","- It's useless to fight. - It's really a powerful gesture, Mr. Durden."
Fight.Club,"01:57:15,484","01:57:18,395","- It'll set quite an example. - You're making a big mistake, fellas!"
Fight.Club,"01:57:18,483","01:57:21,200",- You said you'd say that. - I'm not Tyler Durden!
Fight.Club,"01:57:21,281","01:57:24,989",- You told us you'd say that too. - All right. I am Tyler Durden.
Fight.Club,"01:57:25,079","01:57:27,672",Listen to me. I'm giving you a direct order.
Fight.Club,"01:57:27,758","01:57:31,749",- We're aborting this mission right now. - You said you would definitely say that.
Fight.Club,"01:57:37,633","01:57:41,021",Are you fucking out of your minds? You're police officers!
Fight.Club,"01:57:41,831","01:57:43,821",Is somebody timing this?
Fight.Club,"01:57:43,990","01:57:46,821",Keep your mouth shut.
Fight.Club,"01:57:46,908","01:57:48,898",Shit!
Fight.Club,"01:57:51,426","01:57:54,097",Some of this information checks out.
Fight.Club,"01:57:54,184","01:57:57,334",- Let's go over to that house on Paper Street. - Be right there.
Fight.Club,"01:57:58,022","01:57:59,739","Hey, wait!"
Fight.Club,"01:58:00,381","01:58:02,814","- I got him. - Sir, we have to do this."
Fight.Club,"01:58:02,900","01:58:05,288",- Stop fighting! - Where's the rubber band?
Fight.Club,"01:58:05,379","01:58:07,766",Get away from me! Drop that fucking knife! Drop it!
Fight.Club,"01:58:11,176","01:58:14,450",Back up. Face down on the floor both you right now!
Fight.Club,"01:58:15,653","01:58:17,608",Get down on the floor!
Fight.Club,"01:58:22,170","01:58:24,921",The first person that comes out of this fucking door
Fight.Club,"01:58:25,008","01:58:26,884",gets... gets a lead salad! Understand?
Fight.Club,"01:58:50,235","01:58:52,702",Get away! Stay away!
Fight.Club,"01:59:05,107","01:59:07,097",I ran.
Fight.Club,"01:59:07,626","01:59:11,617",I ran until my muscles burned and my veins pumped battery acid.
Fight.Club,"01:59:14,143","01:59:16,133",Then I ran some more.
Fight.Club,"01:59:55,121","01:59:57,350",What the fuck are you doing?
Fight.Club,"01:59:57,440","02:00:00,272","Running around in your underpants? Man, you look like a crazy person!"
Fight.Club,"02:00:00,359","02:00:03,349",No. I'm onto you. I know what's going on here.
Fight.Club,"02:00:03,437","02:00:08,145","Come on, then. I got us some great place to watch from. It'll be like pay-per-view."
Fight.Club,"02:00:54,131","02:00:56,689","- Oh, Christ. - Now what are you doing?"
Fight.Club,"02:00:56,769","02:00:59,999",- I'm stopping this. - Why?
Fight.Club,"02:01:00,088","02:01:03,317","- The greatest thing you've ever done, man. - I can't let this happen."
Fight.Club,"02:01:03,406","02:01:06,521",There are 10 other bombs in 10 other buildings.
Fight.Club,"02:01:06,604","02:01:08,833",Goddamn it! Since when is Project Mayhem about murder?
Fight.Club,"02:01:08,923","02:01:10,833",The buildings are empty.
Fight.Club,"02:01:10,922","02:01:13,640",Security and maintenance are all our people. We're not killing
Fight.Club,"02:01:13,721","02:01:16,392",Bob is dead. They shot him in the head.
Fight.Club,"02:01:16,479","02:01:19,709","You wanna make an omelette, you gotta break some eggs."
Fight.Club,"02:01:19,797","02:01:23,232",No. I'm not listening to you. You're not even there.
Fight.Club,"02:01:29,033","02:01:33,228",I wouldn't do that. Unless you knew which wires were what.
Fight.Club,"02:01:33,310","02:01:34,948","If you know, then I know."
Fight.Club,"02:01:40,347","02:01:44,497","Or - maybe I knew you'd know, so I spent the whole day thinking about the wrong ones."
Fight.Club,"02:01:52,700","02:01:53,735",You think?
Fight.Club,"02:01:55,659","02:01:57,649","Oh, heavens, no. Not the green one."
Fight.Club,"02:01:58,497","02:02:01,374",Pull anyone but the green one.
Fight.Club,"02:02:05,894","02:02:08,406",I asked you not to do that!
Fight.Club,"02:02:10,171","02:02:11,684",Fuck!
Fight.Club,"02:02:12,570","02:02:14,605","Tyler, get away from the van."
Fight.Club,"02:02:16,728","02:02:19,957","Tyler, I'm not kidding! Get away from the van!"
Fight.Club,"02:02:20,046","02:02:21,364",Goddamn it!
Fight.Club,"02:02:27,442","02:02:28,761",OK.
Fight.Club,"02:02:28,842","02:02:32,071",You are now firing a gun at your imaginary friend
Fight.Club,"02:02:32,160","02:02:34,627",near 400 gallons of nitroglycerin!
Fight.Club,"02:02:36,757","02:02:38,429","Cool it, Tyler! Tyler!"
Fight.Club,"02:02:51,110","02:02:53,100",Come on!
Fight.Club,"02:02:53,189","02:02:55,144",Don't go!
Fight.Club,"02:03:31,169","02:03:32,318",What?!
Fight.Club,"02:04:15,386","02:04:15,546",Three minutes.
Fight.Club,"02:04:15,546","02:04:17,376",Three minutes.
Fight.Club,"02:04:17,465","02:04:19,659",This is it.
Fight.Club,"02:04:19,744","02:04:21,699",The beginning.
Fight.Club,"02:04:21,783","02:04:23,659",Ground zero.
Fight.Club,"02:04:23,742","02:04:25,936",I think this is about where we came in.
Fight.Club,"02:04:26,021","02:04:28,374",Would you like to say a few words to mark the occasion?
Fight.Club,"02:04:28,459","02:04:31,370",I'm sorry?
Fight.Club,"02:04:31,458","02:04:33,448",I still can't think of anything.
Fight.Club,"02:04:35,416","02:04:37,406",Flashback humour.
Fight.Club,"02:04:42,292","02:04:44,247",It's getting exciting now.
Fight.Club,"02:04:45,730","02:04:47,448",Two and a half.
Fight.Club,"02:04:47,530","02:04:49,996","Think of everything we've accomplished, man."
Fight.Club,"02:04:50,088","02:04:54,682","Out these windows, we will view the collapse of financial history."
Fight.Club,"02:04:54,766","02:04:58,313",One step closer to economic equilibrium.
