IMDB ID,Start Timestamp,End Timestamp,Dialogue
tt0104257,"00:26:48,148","00:26:51,859","Private Downey, the rag you put in his mouth, was there poison on it?"
tt0104257,"00:26:52,027","00:26:55,238",#NAME?
tt0104257,"00:26:55,406","00:26:57,657","No, sir. We were just gonna shave his head."
tt0104257,"00:26:57,825","00:27:00,243","When, all of the sudden...."
tt0104257,"00:27:00,869","00:27:03,830",We saw blood dripping down his mouth.
tt0104257,"00:27:03,998","00:27:07,375","We pulled the tape off and there was blood all down his face, sir."
tt0104257,"00:27:07,543","00:27:10,586",That's when Lance Corporal Dawson called the ambulance.
tt0104257,"00:27:10,796","00:27:15,550",#NAME?
tt0104257,"00:27:18,220","00:27:22,265","-Were you there when it arrived? -Yes, that's when we were arrested."
tt0104257,"00:27:22,433","00:27:28,479","On August 2nd, did you fire a shot across the fenceline, into Cuba?"
tt0104257,"00:27:29,273","00:27:30,481",#NAME?
tt0104257,"00:27:30,649","00:27:33,359","-My mirror engaged, sir. -His “mirror”?"
tt0104257,"00:27:33,527","00:27:37,280","For every American sentry, there's a Cuban counterpart. Called “mirrors.”"
tt0104257,"00:27:37,448","00:27:40,825",Lance corporal claims his mirror was about to fire at him.
tt0104257,"00:27:40,993","00:27:46,039",Santiago's letter to the NIS said you fired illegally.
tt0104257,"00:27:46,206","00:27:51,586","He's saying the guy, the mirror, he never made a move."
tt0104257,"00:27:55,382","00:28:00,595","Oh, Harold? You see what I'm getting at?"
tt0104257,"00:28:00,763","00:28:02,597",If Santiago didn't have anything on you...
tt0104257,"00:28:02,765","00:28:04,265",...why did you give him a Code Red?
tt0104257,"00:28:04,433","00:28:07,602",#NAME?
tt0104257,"00:28:07,770","00:28:09,729",He went outside of his unit.
tt0104257,"00:28:09,897","00:28:14,233","If he had a problem, he should have spoken to me, then his sergeant, then--"
tt0104257,"00:28:14,401","00:28:17,904","All right, all right. Did you assault Santiago with intent to kill?"
tt0104257,"00:28:18,072","00:28:19,614",#NAME?
tt0104257,"00:28:19,782","00:28:22,408",#NAME?
tt0104257,"00:28:22,743","00:28:27,038",To think of his unit before himself. To respect the code.
tt0104257,"00:28:27,206","00:28:30,958","-What's the code? -Unit, Corps, God, country!"
tt0104257,"00:28:31,293","00:28:37,256",#NAME?
tt0104257,"00:28:53,440","00:28:59,487",The government of the United States wants to charge you two with murder.
tt0104257,"00:28:59,655","00:29:05,076","And you want me to tell the prosecutor, “unit, Corps, God, country”?"
tt0104257,"00:29:05,244","00:29:07,161","That's our code, sir."
tt0104257,"00:29:11,166","00:29:13,000",-That's your code. -That's your code.
tt0104257,"00:29:13,168","00:29:15,711",We'll be back.
tt0104257,"00:29:15,921","00:29:19,632",You need anything? Books? Papers? Cigarettes? Ham sandwich?
tt0104257,"00:29:19,800","00:29:21,926","Sir! No, thank you, sir!"
tt0104257,"00:29:22,386","00:29:25,805","Harold, there's a concept you'd better start warming up to."
tt0104257,"00:29:25,973","00:29:29,809",-Sir? -I'm the only friend you've got.
tt0104257,"00:29:43,449","00:29:46,200",#NAME?
tt0104257,"00:29:46,368","00:29:48,536",#NAME?
tt0104257,"00:29:48,704","00:29:52,457",Let's hope you practice law better than you play softball.
tt0104257,"00:29:52,624","00:29:55,877","Unfortunately, I don't do anything better than I play softball."
tt0104257,"00:29:56,044","00:29:58,880","I'm out of here, Jannelle! See you when I get back from Cuba."
tt0104257,"00:29:59,047","00:30:02,300",-Say hi to Castro for me. -Will do. What're we looking at?
tt0104257,"00:30:02,468","00:30:05,553","They plead guilty, we drop “conspiracy” and “conduct unbecoming”..."
tt0104257,"00:30:05,721","00:30:07,388","...20 years, they're home in half."
tt0104257,"00:30:07,556","00:30:13,561",-Twelve. They called the ambulance. -I don't care. They killed a Marine.
tt0104257,"00:30:13,729","00:30:17,857","The rag was tested for poison. The autopsy says maybe, maybe not."
tt0104257,"00:30:18,025","00:30:22,403",The Chief of Internal Medicine at Guantánamo says he's sure.
tt0104257,"00:30:22,571","00:30:27,617",#NAME?
tt0104257,"00:30:28,410","00:30:32,246",#NAME?
tt0104257,"00:30:32,414","00:30:34,248",I'm gonna give you the 12 years.
tt0104257,"00:30:34,416","00:30:37,251","But before you get into trouble tomorrow, you should know..."
tt0104257,"00:30:37,419","00:30:41,047","...the platoon commander, Kendrick, held a meeting with the men..."
tt0104257,"00:30:41,215","00:30:45,551",...and specifically told them not to touch Santiago.
tt0104257,"00:30:47,721","00:30:50,598",#NAME?
tt0104257,"00:30:51,600","00:30:53,392",I'll talk to you when I get back.
tt0104257,"00:30:56,813","00:30:58,105",Hi there.
tt0104257,"00:30:58,273","00:30:59,982",Any luck getting me replaced?
tt0104257,"00:31:00,150","00:31:03,444",Is there anyone in this command you don't drink or play softball with?
tt0104257,"00:31:03,612","00:31:06,447","Listen, I came to make peace. We got off on the wrong foot."
tt0104257,"00:31:06,615","00:31:09,075","-What do you say, friends? -Look, I don't--"
tt0104257,"00:31:09,243","00:31:12,578",I brought Downey some comic books he was asking for.
tt0104257,"00:31:12,746","00:31:16,624","The kid, I swear, doesn't even know why he's been arrested."
tt0104257,"00:31:16,792","00:31:19,794",#NAME?
tt0104257,"00:31:19,962","00:31:21,254",#NAME?
tt0104257,"00:31:21,421","00:31:24,382","Jo, if you speak to a client of mine again without permission..."
tt0104257,"00:31:24,550","00:31:27,134",...I'll have you disbarred. Friends?
tt0104257,"00:31:27,302","00:31:30,179",#NAME?
tt0104257,"00:31:30,347","00:31:35,518","Downey's closest relative, Ginny Miller, his aunt on his mother's side."
tt0104257,"00:31:35,686","00:31:38,145",You got authorization from Aunt Ginny?
tt0104257,"00:31:38,313","00:31:40,064","I gave her a call, like you asked."
tt0104257,"00:31:40,232","00:31:42,275",Very nice woman. We spoke for an hour.
tt0104257,"00:31:42,442","00:31:45,319",You got authorization from Aunt Ginny.
tt0104257,"00:31:45,487","00:31:47,697",Perfectly within my province.
tt0104257,"00:31:47,864","00:31:50,575",Does Aunt Ginny have a barn? We could hold the trial there.
tt0104257,"00:31:50,742","00:31:54,996","I can sew the costumes, Uncle Goober can be the judge."
tt0104257,"00:31:57,207","00:32:00,501",I'm going to Cuba with you tomorrow.
tt0104257,"00:32:01,878","00:32:05,339",And the hits just keep on coming.
tt0104257,"00:32:27,738","00:32:31,198","-How's it going, Luther? -Another day, another dollar."
tt0104257,"00:32:31,366","00:32:34,368",#NAME?
tt0104257,"00:32:34,536","00:32:37,788","-Can't beat them, join them. -At least I got my health."
tt0104257,"00:32:38,206","00:32:41,626","Well, you got everything. See you tomorrow, Luther."
tt0104257,"00:32:41,793","00:32:44,712",Not if I see you first.
tt0104257,"00:32:46,048","00:32:50,343",You're my witness. The baby spoke. My daughter said a word.
tt0104257,"00:32:50,510","00:32:52,887",She made a sound. I'm not sure it was a word.
tt0104257,"00:32:53,055","00:32:57,433",#NAME?
tt0104257,"00:32:57,643","00:33:02,730",You heard her. She pointed and said “Pa.” She did.
tt0104257,"00:33:02,898","00:33:05,608",-She was pointing at a mailbox. -That's right.
tt0104257,"00:33:05,776","00:33:09,445","Pointing as if to say, “Pa! Look, a mailbox.”"
tt0104257,"00:33:16,411","00:33:20,831","-Jack Ross offered me the 12 years. -That's what you wanted, right?"
tt0104257,"00:33:20,999","00:33:23,250","I know, and I'll...."
tt0104257,"00:33:23,418","00:33:30,549","-I mean, I guess I'll take it. -So..?"
tt0104257,"00:33:30,717","00:33:33,761",It took about 45 seconds. He barely put up a fight.
tt0104257,"00:33:33,929","00:33:37,765","Danny, take the 12 years, it's a gift."
tt0104257,"00:33:37,933","00:33:39,767","You don't believe their story, do you?"
tt0104257,"00:33:39,935","00:33:42,103",You think they ought to go to jail for life.
tt0104257,"00:33:42,270","00:33:44,146",I believe every word of their story...
tt0104257,"00:33:44,314","00:33:48,192",...and I think they ought to go to jail for life.
tt0104257,"00:33:52,614","00:33:54,782",#NAME?
tt0104257,"00:33:54,950","00:33:57,451",Don't forget to wear the whites. Very hot.
tt0104257,"00:33:57,619","00:33:59,078",I don't like the whites.
tt0104257,"00:33:59,287","00:34:02,832","Nobody does, but we're going to Cuba. You got Dramamine?"
tt0104257,"00:34:02,999","00:34:07,962",#NAME?
tt0104257,"00:34:08,130","00:34:13,050",I get airsick because I'm afraid of crashing. Dramamine won't help.
tt0104257,"00:34:14,094","00:34:16,470","I got some oregano, I hear that works pretty good."
tt0104257,"00:34:20,016","00:34:24,186",Ross said the strangest thing to me right before I left.
tt0104257,"00:34:24,354","00:34:26,313",He said Lieutenant Kendrick...
tt0104257,"00:34:26,481","00:34:30,317",...had told the men specifically not to touch Santiago.
tt0104257,"00:34:30,736","00:34:36,407",-So? -I don't even know who Kendrick is.
tt0104257,"00:34:39,453","00:34:43,164",What the hell. I'll see you tomorrow.
tt0104257,"00:35:19,201","00:35:25,915","I'm Corporal Barnes, I'm to escort you to the Windward side of the base."
tt0104257,"00:35:26,082","00:35:29,543","I got some camouflage jackets, I suggest you both put them on."
tt0104257,"00:35:29,711","00:35:31,045",Camouflage jackets?
tt0104257,"00:35:31,213","00:35:34,381","Yes, sir. We'll be riding pretty close to the fenceline."
tt0104257,"00:35:34,549","00:35:40,554","If the Cubans see an officer in white, they might take a shot."
tt0104257,"00:35:40,722","00:35:43,349","Good call, Sam."
tt0104257,"00:35:48,021","00:35:50,564",We'll just hop on the ferry. We'll be there in no time.
tt0104257,"00:35:50,732","00:35:54,860",#NAME?
tt0104257,"00:35:55,028","00:35:57,988",#NAME?
tt0104257,"00:35:58,156","00:36:01,909","No, no problem, I'm just not that crazy about boats."
tt0104257,"00:36:02,077","00:36:06,205","Jesus Christ, Kaffee, you're in the Navy, for crying out loud!"
tt0104257,"00:36:06,373","00:36:09,583",#NAME?
tt0104257,"00:36:22,931","00:36:26,725",#NAME?
tt0104257,"00:36:26,893","00:36:29,895","Daniel Kaffee, I'm the attorney for Dawson and Downey."
tt0104257,"00:36:30,063","00:36:32,106",This is Lt. Commander JoAnne Galloway.
tt0104257,"00:36:32,274","00:36:33,440",Pleasure meeting you.
tt0104257,"00:36:33,608","00:36:37,987","Observing and evaluating. Lieutenant Weinberg, my assistant."
tt0104257,"00:36:38,154","00:36:41,949","This is XO, Colonel Markinson, and Platoon Leader Lt. Kendrick."
tt0104257,"00:36:42,117","00:36:44,618","I've asked them to join us. Sit down, please."
tt0104257,"00:36:44,786","00:36:47,329",#NAME?
tt0104257,"00:36:47,497","00:36:49,665",I had the pleasure of meeting your father once.
tt0104257,"00:36:49,833","00:36:51,876",I was a teenager. He spoke at my high school.
tt0104257,"00:36:52,794","00:36:55,337",#NAME?
tt0104257,"00:36:55,505","00:36:56,881","Well, what do you know?"
tt0104257,"00:36:57,340","00:37:01,552","Jon, this man's dad once made a lot of enemies in your neck of the woods."
tt0104257,"00:37:01,720","00:37:05,431",Jefferson v. Madison County School District.
tt0104257,"00:37:05,599","00:37:09,810",Folks down there said a little black girl couldn't go to an all-white school.
tt0104257,"00:37:09,978","00:37:13,814","Lionel Kaffee said, “We'll just see about that.”"
tt0104257,"00:37:14,316","00:37:18,903",#NAME?
tt0104257,"00:37:20,947","00:37:24,909","-Don't I feel like the fucking asshole. -Not at all, sir."
tt0104257,"00:37:26,286","00:37:31,790",#NAME?
tt0104257,"00:37:31,958","00:37:36,503",This is really a formality more than anything else.
tt0104257,"00:37:36,671","00:37:39,465",JAG Corps insist we interview all the relevant witnesses.
tt0104257,"00:37:39,633","00:37:42,676",The JAG Corps can be demanding that way.
tt0104257,"00:37:43,470","00:37:48,182","Jon'll show you what you want to see. After that, we can meet for lunch."
tt0104257,"00:37:48,350","00:37:50,559",#NAME?
tt0104257,"00:37:59,986","00:38:04,698",You met with the men that afternoon. What did you guys talk about?
tt0104257,"00:38:04,866","00:38:06,951",I told them we had an informer among us...
tt0104257,"00:38:07,118","00:38:10,079","...and that, despite any desire they had for retribution..."
tt0104257,"00:38:10,246","00:38:13,874",...Private Santiago was not to be harmed in any way.
tt0104257,"00:38:14,042","00:38:17,670",#NAME?
tt0104257,"00:38:17,837","00:38:19,546",That's 4:00.
tt0104257,"00:39:11,433","00:39:14,101",We should make sure somebody gets this to his parents.
tt0104257,"00:39:14,269","00:39:17,104",-We don't need it anymore. -Right.
tt0104257,"00:39:18,606","00:39:22,776",#NAME?
tt0104257,"00:39:22,944","00:39:27,197",#NAME?
tt0104257,"00:39:27,365","00:39:31,285","Every time we gotta go fight, you fellas always give us a ride."
tt0104257,"00:39:32,871","00:39:36,081","Lieutenant Kendrick, do you think Santiago was murdered?"
tt0104257,"00:39:36,249","00:39:41,295","I believe in God and Jesus Christ. Because I do, I can say this:"
tt0104257,"00:39:41,463","00:39:44,965","Private Santiago is dead, and that is a tragedy."
tt0104257,"00:39:45,133","00:39:47,176",But he is dead because he had no code...
tt0104257,"00:39:47,343","00:39:51,597",...and no honor. And God was watching.
tt0104257,"00:39:54,267","00:39:58,145",-How do you feel about that theory? -Sounds good. Let's move on.
tt0104257,"00:39:58,313","00:40:03,859","Are you planning on investigating, or you just gonna take the guided tour?"
tt0104257,"00:40:04,069","00:40:06,653",I'm pacing myself.
tt0104257,"00:40:06,946","00:40:12,326",They were running around for hours looking for anything white to wave.
tt0104257,"00:40:12,494","00:40:16,830",Some of these people surrendered to a crew from CNN.
tt0104257,"00:40:16,998","00:40:23,545","Walk softly and carry an armoured tank division, I always say."
tt0104257,"00:40:23,713","00:40:26,632",#NAME?
tt0104257,"00:40:26,800","00:40:31,512","Colonel, I do have to ask you a couple questions about September 6th."
tt0104257,"00:40:31,679","00:40:33,180",Shoot.
tt0104257,"00:40:33,348","00:40:39,978",An NIS agent told you that Santiago tipped him off to a fenceline shooting.
tt0104257,"00:40:40,146","00:40:43,190",Santiago was gonna reveal who did it in exchange for a transfer.
tt0104257,"00:40:43,358","00:40:45,526",Yes.
tt0104257,"00:40:47,821","00:40:53,700","If you feel there are any details that I'm missing, feel free to speak up."
tt0104257,"00:40:56,371","00:40:58,038",Thank you.
tt0104257,"00:41:01,543","00:41:03,919",You called Lt. Colonel Markinson...
tt0104257,"00:41:04,087","00:41:07,005",...and Lt. Kendrick into your office. Is that right?
tt0104257,"00:41:07,173","00:41:09,508",#NAME?
tt0104257,"00:41:09,676","00:41:15,389","We agreed that, for his own safety, Santiago should be transferred."
tt0104257,"00:41:16,057","00:41:19,518",Santiago was set to be transferred?
tt0104257,"00:41:19,686","00:41:24,356",On the first flight to the States. 06:00 the next morning.
tt0104257,"00:41:24,941","00:41:28,527","Five hours too late, as it turned out."
tt0104257,"00:41:29,863","00:41:35,242","Yeah. All right, that's all. Thanks very much for your time."
tt0104257,"00:41:35,410","00:41:38,537",The corporal's waiting outside with a jeep. He'll take you back.
tt0104257,"00:41:38,705","00:41:41,498","-Wait, I've got some questions. -No, you don't."
tt0104257,"00:41:41,666","00:41:43,792","-Yes, I do. -No, you don't."
tt0104257,"00:41:43,960","00:41:49,089","On the morning Santiago died, did you meet with Dr. Stone?"
tt0104257,"00:41:49,257","00:41:55,762",-Of course. One of my men was dead. -You see? The man was dead. Let's go.
